StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.330405,0,173,173,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.597935,0,174,174,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.41444,0,175,175,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.647525,0,176,176,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.364995,0,177,177,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.597825,0,178,178,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.414145,0,179,179,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.263945,0,180,180,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.414035,0,181,181,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.314135,0,182,182,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.36612,0,183,183,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.580125,0,184,184,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.947985,0,185,185,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.334725,0,186,186,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.717175,0,187,187,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.66391,0,188,188,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.37958,0,189,189,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.39764,0,190,190,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.34662,0,191,191,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.385165,0,192,192,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.348785,0,193,193,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.29556,0,194,194,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.879975,0,195,195,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.44585,0,196,196,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.445655,0,197,197,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.51367,0,198,198,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.72853,0,199,199,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.49608,0,200,200,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.46405,0,201,201,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.39654,0,202,202,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.882545,0,203,203,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.36362,0,204,204,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.912985,0,205,205,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66662,0,206,206,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.32982,0,207,207,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.59713,0,208,208,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.69901,0,209,209,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.798585,0,210,210,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.814145,0,211,211,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.947185,0,212,212,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.54597,0,213,213,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.014365,0,214,214,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.612615,0,215,215,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.384595,0,216,216,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.43088,0,217,217,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.7308,0,218,218,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.84794,0,219,219,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.431235,0,220,220,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.230455,0,221,221,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.53333,0,222,222,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.78103,0,223,223,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.8131,0,224,224,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.430405,0,225,225,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.7977,0,226,226,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.395475,0,227,227,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.331885,0,228,228,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.59997,0,229,229,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.38121,0,230,230,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.413355,0,231,231,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.29648,0,232,232,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.364285,0,233,233,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.350365,0,234,234,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.33133,0,235,235,19,1,0.073746614,KILL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.581795,0,236,236,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.77963,0,237,237,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.450705,0,238,238,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.398675,0,239,239,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.347525,0,240,240,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.29944,0,241,241,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.533445,0,242,242,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.53399,0,243,243,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.41412,0,244,244,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.347575,0,245,245,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.297665,0,246,246,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.347325,0,247,247,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.680305,0,248,248,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.813355,0,249,249,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.734145,0,250,250,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.37988,0,251,251,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.346735,0,252,252,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.86505,0,253,253,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.345045,0,254,254,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.098465,0,255,255,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.68044,0,256,256,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.0474,0,257,257,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.13318,0,258,258,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.747945,0,259,259,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.17992,0,260,260,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.06547,0,261,261,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.86376,0,262,262,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.70128,0,263,263,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.148505,0,264,264,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.54878,0,265,265,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.494315,0,266,266,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.763795,0,267,267,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.68026,0,268,268,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.682335,0,269,269,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.449865,0,270,270,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76523,0,271,271,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.68018,0,272,272,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.91485,0,273,273,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.568055,0,274,274,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.49917,0,275,275,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.61341,0,276,276,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.480825,0,277,277,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.8142,0,278,278,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.898015,0,279,279,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.548075,0,280,280,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.49885,0,281,281,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.746555,0,282,282,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.64832,0,283,283,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.706485,0,284,284,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.49887,0,285,285,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.53137,0,286,286,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.767155,0,287,287,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.431675,0,288,288,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.379815,0,289,289,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.38216,0,290,290,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.397115,0,291,291,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.34756,0,292,292,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.3812,0,293,293,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.44413,0,294,294,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,
