StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.011575,0,152,152,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.084545,0,153,153,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.00125,0,154,154,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.145955,0,155,155,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.00083,0,156,156,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.338505,0,157,157,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.11037,0,158,158,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.4626,0,159,159,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.261845,0,160,160,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.049935,0,161,161,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.06144,0,162,162,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.54509,0,163,163,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.29743,0,164,164,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.14672,0,165,165,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.10053,0,166,166,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.07992,0,167,167,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.0941,0,168,168,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.083875,0,169,169,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.03499,0,170,170,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.529575,0,171,171,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.14721,0,172,172,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.16321,0,173,173,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.151335,0,174,174,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.130855,0,175,175,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.26394,0,176,176,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.080905,0,177,177,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.132185,0,178,178,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.114125,0,179,179,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.013135,0,180,180,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.16314,0,181,181,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.178205,0,182,182,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.09827,0,183,183,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.178115,0,184,184,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.162975,0,185,185,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.043935,0,186,186,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.1132,0,187,187,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.451335,0,188,188,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.09491,0,189,189,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.496975,0,190,190,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.09512,0,191,191,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.14627,0,192,192,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.04869,0,193,193,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.49556,0,194,194,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.31333,0,195,195,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.4627,0,196,196,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.527785,0,197,197,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.094565,0,198,198,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.07983,0,199,199,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.077815,0,200,200,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.29932,0,201,201,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.195555,0,202,202,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.281095,0,203,203,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.263595,0,204,204,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.349255,0,205,205,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.37711,0,206,206,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.018735,0,207,207,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.48255,0,208,208,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.100685,0,209,209,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.26623,0,210,210,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.145875,0,211,211,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.199625,0,212,212,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.38157,0,213,213,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.479655,0,214,214,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.17923,0,215,215,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.56686,0,216,216,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.263115,0,217,217,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.229485,0,218,218,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.386775,0,219,219,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.230335,0,220,220,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.066075,0,221,221,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.232865,0,222,222,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.045785,0,223,223,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.56688,0,224,224,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.611995,0,225,225,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.214275,0,226,226,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.628305,0,227,227,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.887475,0,228,228,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.19663,0,229,229,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.24547,0,230,230,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.12868,0,231,231,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.06408,0,232,232,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.09503,0,233,233,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.262905,0,234,234,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.26098,0,235,235,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.2352,0,236,236,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.23036,0,237,237,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.2828,0,238,238,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.162965,0,239,239,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.74212,0,240,240,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.378295,0,241,241,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.08076,0,242,242,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.32973,0,243,243,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.062045,0,244,244,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.078835,0,245,245,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.144835,0,246,246,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.178725,0,247,247,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.377365,0,248,248,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.495655,0,249,249,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.49818,0,250,250,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.661335,0,251,251,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.613095,0,252,252,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.672195,0,253,253,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.64418,0,254,254,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.185805,0,255,255,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.59918,0,256,256,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.06229,0,257,257,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.862995,0,258,258,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.246005,0,259,259,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.049705,0,260,260,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.08316,0,261,261,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.048265,0,262,262,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.01647,0,263,263,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.098685,0,264,264,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.09631,0,265,265,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.063035,0,266,266,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.21197,0,267,267,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.163315,0,268,268,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,269,269,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,270,270,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,271,271,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,272,272,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,273,273,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,274,274,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,
