StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.959335,0,175,175,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.70923,0,176,176,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.877035,0,177,177,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.743335,0,178,178,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.893275,0,179,179,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.359365,0,180,180,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.70946,0,181,181,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.824935,0,182,182,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.308655,0,183,183,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.93834,0,184,184,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.94619,0,185,185,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.85887,0,186,186,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.080695,0,187,187,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.811145,0,188,188,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.59592,0,189,189,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.161095,0,190,190,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.57776,0,191,191,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.141035,0,192,192,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.86263,0,193,193,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.191645,0,194,194,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.008705,0,195,195,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.69332,0,196,196,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.91181,0,197,197,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.664075,0,198,198,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.74144,0,199,199,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.598905,0,200,200,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.765235,0,201,201,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.7805,0,202,202,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.693075,0,203,203,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.62665,0,204,204,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.793995,0,205,205,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.460785,0,206,206,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.16555,0,207,207,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.849,0,208,208,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.64291,0,209,209,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.608175,0,210,210,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.61032,0,211,211,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.728605,0,212,212,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.97919,0,213,213,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.51109,0,214,214,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.424195,0,215,215,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.028635,0,216,216,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.782325,0,217,217,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.02659,0,218,218,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.50749,0,219,219,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.526535,0,220,220,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.50892,0,221,221,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.84492,0,222,222,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.70012,0,223,223,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.03207,0,224,224,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.70789,0,225,225,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.68152,0,226,226,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.51055,0,227,227,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.509255,0,228,228,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.792355,0,229,229,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.06383,0,230,230,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.709735,0,231,231,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.47605,0,232,232,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.45955,0,233,233,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.67374,0,234,234,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.5786,0,235,235,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.52877,0,236,236,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.4922,0,237,237,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.591845,0,238,238,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.694765,0,239,239,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.43153,0,240,240,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.49411,0,241,241,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.57722,0,242,242,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.647995,0,243,243,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.232575,0,244,244,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.77527,0,245,245,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.958785,0,246,246,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.32658,0,247,247,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.092275,0,248,248,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.811195,0,249,249,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.77636,0,250,250,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.69293,0,251,251,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.49294,0,252,252,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.4436,0,253,253,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.457215,0,254,254,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.347275,0,255,255,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.441965,0,256,256,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.576615,0,257,257,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.433115,0,258,258,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.35884,0,259,259,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.447605,0,260,260,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.782125,0,261,261,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.39471,0,262,262,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.65795,0,263,263,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.75874,0,264,264,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.97972,0,265,265,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.15872,0,266,266,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.59325,0,267,267,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.628785,0,268,268,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.30879,0,269,269,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.1424,0,270,270,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.6928,0,271,271,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.61635,0,272,272,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.49218,0,273,273,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.47546,0,274,274,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.64368,0,275,275,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.893205,0,276,276,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.87674,0,277,277,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.630715,0,278,278,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.594555,0,279,279,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.711025,0,280,280,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.464735,0,281,281,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.460925,0,282,282,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.72586,0,283,283,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.634385,0,284,284,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.67857,0,285,285,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.83257,0,286,286,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.92904,0,287,287,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.87859,0,288,288,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.84475,0,289,289,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.542315,0,290,290,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.51001,0,291,291,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.39425,0,292,292,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.65987,0,293,293,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.92352,0,294,294,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.360975,0,295,295,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.2411,0,296,296,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JS,001,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.660585,0,297,297,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,
