StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.696995,0,149,149,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.361435,0,150,150,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.497325,0,151,151,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.148375,0,152,152,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.380765,0,153,153,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.98237,0,154,154,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.797535,0,155,155,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.029145,0,156,156,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.148475,0,157,157,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.06429,0,158,158,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.84515,0,159,159,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.912945,0,160,160,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.081655,0,161,161,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.947445,0,162,162,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.144475,0,163,163,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.944515,0,164,164,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.84521,0,165,165,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.713415,0,166,166,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.178145,0,167,167,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.897255,0,168,168,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.19701,0,169,169,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,170,170,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.244805,0,171,171,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.01394,0,172,172,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.897435,0,173,173,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.7808,0,174,174,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.947215,0,175,175,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.729085,0,176,176,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76644,0,177,177,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.961255,0,178,178,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.230495,0,179,179,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.311155,0,180,180,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.81579,0,181,181,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,182,182,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.280485,0,183,183,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.214485,0,184,184,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,185,185,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.779565,0,186,186,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.512175,0,187,187,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.9811,0,188,188,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.44713,0,189,189,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.86383,0,190,190,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.695025,0,191,191,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.06136,0,192,192,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.496575,0,193,193,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.144555,0,194,194,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.38084,0,195,195,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.278725,0,196,196,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.033045,0,197,197,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.21182,0,198,198,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.84734,0,199,199,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.229375,0,200,200,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.929305,0,201,201,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.846155,0,202,202,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.24558,0,203,203,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.66507,0,204,204,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,205,205,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.909645,0,206,206,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.85152,0,207,207,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.88095,0,208,208,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.74621,0,209,209,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.29491,0,210,210,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,211,211,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.61237,0,212,212,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,213,213,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,214,214,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,215,215,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.89595,0,216,216,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.67896,0,217,217,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.77984,0,218,218,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.764005,0,219,219,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.480735,0,220,220,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.161635,0,221,221,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.36291,0,222,222,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.01362,0,223,223,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.146855,0,224,224,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.513995,0,225,225,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.27929,0,226,226,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,227,227,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.346095,0,228,228,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.062345,0,229,229,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.9807,0,230,230,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.06619,0,231,231,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.74422,0,232,232,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.16184,0,233,233,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.114595,0,234,234,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.081105,0,235,235,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.76483,0,236,236,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.13031,0,237,237,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,238,238,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,239,239,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.630255,0,240,240,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.865085,0,241,241,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.844365,0,242,242,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.244265,0,243,243,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.19717,0,244,244,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,245,245,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.02851,0,246,246,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.128245,0,247,247,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.680195,0,248,248,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,249,249,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.24509,0,250,250,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.061805,0,251,251,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.477535,0,252,252,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.628645,0,253,253,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.99537,0,254,254,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.746705,0,255,255,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.965185,0,256,256,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.16088,0,257,257,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.132855,0,258,258,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.880415,0,259,259,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.612915,0,260,260,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.23036,0,261,261,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.528575,0,262,262,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.964495,0,263,263,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.19769,0,264,264,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.830835,0,265,265,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.39729,0,266,266,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.046995,0,267,267,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.7649,0,268,268,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.81367,0,269,269,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.86489,0,270,270,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,
