StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.997035,0,149,149,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.848655,0,150,150,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.383215,0,151,151,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.048825,0,152,152,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.06903,0,153,153,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.1967,0,154,154,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.713055,0,155,155,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.998455,0,156,156,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.815535,0,157,157,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.783175,0,158,158,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.532855,0,159,159,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.04851,0,160,160,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.25616,0,161,161,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.956775,0,162,162,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.357235,0,163,163,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.93318,0,164,164,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.034485,0,165,165,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.34449,0,166,166,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.41196,0,167,167,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.96813,0,168,168,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.80946,0,169,169,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,170,170,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.98257,0,171,171,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,172,172,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,173,173,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.43476,0,174,174,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,175,175,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,176,176,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,177,177,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.241415,0,178,178,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.6468,0,179,179,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.56861,0,180,180,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,181,181,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.699655,0,182,182,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,183,183,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.66405,0,184,184,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.62488,0,185,185,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.49717,0,186,186,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.547755,0,187,187,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.3983,0,188,188,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.01861,0,189,189,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.97461,0,190,190,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.583495,0,191,191,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.765955,0,192,192,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.57615,0,193,193,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.40796,0,194,194,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.6978,0,195,195,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.248635,0,196,196,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.699165,0,197,197,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.112335,0,198,198,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.564475,0,199,199,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.83169,0,200,200,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.401565,0,201,201,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.616365,0,202,202,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.416685,0,203,203,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.181605,0,204,204,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.6247,0,205,205,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.43311,0,206,206,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.733285,0,207,207,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.80076,0,208,208,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.646765,0,209,209,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.53267,0,210,210,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.999275,0,211,211,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.931705,0,212,212,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.978095,0,213,213,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76463,0,214,214,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.784585,0,215,215,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.76661,0,216,216,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.288985,0,217,217,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.701,0,218,218,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.49845,0,219,219,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.895055,0,220,220,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.85258,0,221,221,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.51648,0,222,222,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.6733,0,223,223,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.831395,0,224,224,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,225,225,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.49621,0,226,226,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.715635,0,227,227,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.79383,0,228,228,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.622665,0,229,229,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.21071,0,230,230,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.656485,0,231,231,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,232,232,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.18122,0,233,233,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.90889,0,234,234,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.931895,0,235,235,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.777595,0,236,236,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,237,237,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.34878,0,238,238,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.21582,0,239,239,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.859545,0,240,240,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.72745,0,241,241,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.24691,0,242,242,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.317225,0,243,243,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.816605,0,244,244,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.945255,0,245,245,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,246,246,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.88906,0,247,247,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.27271,0,248,248,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.9152,0,249,249,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.94654,0,250,250,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.664445,0,251,251,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.83193,0,252,252,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.067965,0,253,253,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.648645,0,254,254,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.972525,0,255,255,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.515715,0,256,256,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.075385,0,257,257,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,258,258,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.654475,0,259,259,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66522,0,260,260,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.4995,0,261,261,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.54857,0,262,262,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.7819,0,263,263,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.98085,0,264,264,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.58281,0,265,265,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.114365,0,266,266,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.28427,0,267,267,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.69959,0,268,268,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.97853,0,269,269,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,270,270,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,
