StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.966545,0,151,151,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.999095,0,152,152,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.736595,0,153,153,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.76474,0,154,154,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.11483,0,155,155,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.929285,0,156,156,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.01505,0,157,157,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.70281,0,158,158,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.885035,0,159,159,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.76418,0,160,160,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.35004,0,161,161,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.297215,0,162,162,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.51787,0,163,163,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.781365,0,164,164,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.72371,0,165,165,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.613905,0,166,166,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.599045,0,167,167,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.73213,0,168,168,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.315195,0,169,169,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.982135,0,170,170,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.93286,0,171,171,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.833,0,172,172,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.69817,0,173,173,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.74932,0,174,174,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.816255,0,175,175,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.65274,0,176,176,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.71622,0,177,177,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.738225,0,178,178,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.08631,0,179,179,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.75421,0,180,180,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.013545,0,181,181,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.949235,0,182,182,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.246775,0,183,183,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.69943,0,184,184,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.489075,0,185,185,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.78304,0,186,186,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.84906,0,187,187,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.748235,0,188,188,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.982615,0,189,189,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.8147,0,190,190,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.6869,0,191,191,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.567725,0,192,192,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.60412,0,193,193,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.00412,0,194,194,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.103205,0,195,195,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.415075,0,196,196,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.645815,0,197,197,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.29756,0,198,198,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.58425,0,199,199,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.550805,0,200,200,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.79765,0,201,201,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.668385,0,202,202,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.230125,0,203,203,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.681205,0,204,204,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.79922,0,205,205,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.898115,0,206,206,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.902645,0,207,207,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.701725,0,208,208,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.89062,0,209,209,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.763855,0,210,210,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.78629,0,211,211,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.73118,0,212,212,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.665925,0,213,213,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.732655,0,214,214,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.684125,0,215,215,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.63575,0,216,216,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.799615,0,217,217,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.004735,0,218,218,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.668575,0,219,219,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.816175,0,220,220,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.92976,0,221,221,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.404295,0,222,222,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.766075,0,223,223,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.54922,0,224,224,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.331315,0,225,225,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.92036,0,226,226,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.76503,0,227,227,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.582655,0,228,228,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.70498,0,229,229,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.36481,0,230,230,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.700025,0,231,231,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.649095,0,232,232,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.421775,0,233,233,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.498545,0,234,234,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.769075,0,235,235,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.82387,0,236,236,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.63844,0,237,237,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.607345,0,238,238,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.77316,0,239,239,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.08956,0,240,240,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.60713,0,241,241,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.01583,0,242,242,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.83232,0,243,243,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.76778,0,244,244,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.783305,0,245,245,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.447675,0,246,246,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.784615,0,247,247,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.583035,0,248,248,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.68252,0,249,249,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.721535,0,250,250,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.61574,0,251,251,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.99764,0,252,252,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.782895,0,253,253,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.822925,0,254,254,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.063255,0,255,255,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.199055,0,256,256,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.25213,0,257,257,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.480845,0,258,258,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.549205,0,259,259,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.5813,0,260,260,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.91517,0,261,261,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76805,0,262,262,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.64891,0,263,263,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.132315,0,264,264,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.789215,0,265,265,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.918455,0,266,266,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.873535,0,267,267,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.605355,0,268,268,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.783735,0,269,269,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.56526,0,270,270,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.5884,0,271,271,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.631835,0,272,272,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.8221,0,273,273,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,
