StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,3.287305,0,153,153,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.75162,0,154,154,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.71698,0,155,155,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.60537,0,156,156,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.234795,0,157,157,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.75182,0,158,158,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.334335,0,159,159,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.78405,0,160,160,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.567295,0,161,161,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.352225,0,162,162,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.26727,0,163,163,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.98435,0,164,164,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.167315,0,165,165,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.350665,0,166,166,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.835,0,167,167,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.950925,0,168,168,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.53436,0,169,169,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.704,0,170,170,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.08448,0,171,171,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.051385,0,172,172,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.301485,0,173,173,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.50078,0,174,174,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.801305,0,175,175,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.72146,0,176,176,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.18103,0,177,177,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.25896,0,178,178,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.491435,0,179,179,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.62899,0,180,180,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.860145,0,181,181,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.516675,0,182,182,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.79162,0,183,183,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.39696,0,184,184,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.646975,0,185,185,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.226525,0,186,186,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.291615,0,187,187,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.70595,0,188,188,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.87595,0,189,189,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.162695,0,190,190,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.495305,0,191,191,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.707045,0,192,192,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.72568,0,193,193,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.72617,0,194,194,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.59268,0,195,195,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.67693,0,196,196,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.806635,0,197,197,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.72461,0,198,198,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.905905,0,199,199,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.75832,0,200,200,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.66423,0,201,201,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.674705,0,202,202,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.97642,0,203,203,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.617725,0,204,204,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.854,0,205,205,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.051215,0,206,206,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.98425,0,207,207,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.867655,0,208,208,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.66771,0,209,209,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.03651,0,210,210,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.150865,0,211,211,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.218365,0,212,212,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,2.485205,0,213,213,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.600835,0,214,214,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.73428,0,215,215,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.401015,0,216,216,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.767445,0,217,217,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.00088,0,218,218,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.56743,0,219,219,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.784265,0,220,220,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.60155,0,221,221,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.68402,0,222,222,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.98477,0,223,223,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.267665,0,224,224,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.868065,0,225,225,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.85211,0,226,226,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.918325,0,227,227,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.451075,0,228,228,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.05088,0,229,229,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.63423,0,230,230,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.25143,0,231,231,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.833935,0,232,232,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.070765,0,233,233,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.13696,0,234,234,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.084775,0,235,235,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.10069,0,236,236,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.67034,0,237,237,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.8674,0,238,238,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.61784,0,239,239,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.033945,0,240,240,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.667465,0,241,241,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.80097,0,242,242,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.38443,0,243,243,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.52126,0,244,244,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.134195,0,245,245,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.356155,0,246,246,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.61745,0,247,247,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.784655,0,248,248,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.63928,0,249,249,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.283905,0,250,250,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.767325,0,251,251,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.984325,0,252,252,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.80104,0,253,253,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.734365,0,254,254,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.917915,0,255,255,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.067255,0,256,256,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.985545,0,257,257,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.918005,0,258,258,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.783895,0,259,259,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.73451,0,260,260,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.46746,0,261,261,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.80156,0,262,262,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.220385,0,263,263,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.983995,0,264,264,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.77231,0,265,265,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.767785,0,266,266,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.73443,0,267,267,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.943905,0,268,268,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.05046,0,269,269,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.405475,0,270,270,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.167535,0,271,271,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.76741,0,272,272,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.73497,0,273,273,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.25075,0,274,274,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.58526,0,275,275,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.63394,0,276,276,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.06958,0,277,277,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.13384,0,278,278,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,
