StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.81577,0,152,152,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.69692,0,153,153,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.081145,0,154,154,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.827755,0,155,155,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,156,156,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.264415,0,157,157,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.779865,0,158,158,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.86638,0,159,159,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.66737,0,160,160,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.26424,0,161,161,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,162,162,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.21173,0,163,163,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.2986,0,164,164,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.481835,0,165,165,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,166,166,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,167,167,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.76443,0,168,168,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.38064,0,169,169,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.832785,0,170,170,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.279955,0,171,171,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,172,172,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.762235,0,173,173,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.83227,0,174,174,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.06363,0,175,175,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.849245,0,176,176,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.5828,0,177,177,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.81253,0,178,178,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.763785,0,179,179,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.713165,0,180,180,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.083025,0,181,181,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.031245,0,182,182,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.04786,0,183,183,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.31099,0,184,184,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.782685,0,185,185,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.350145,0,186,186,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,187,187,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.83253,0,188,188,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,189,189,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.73114,0,190,190,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.597745,0,191,191,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.99778,0,192,192,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.12972,0,193,193,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.449255,0,194,194,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.16588,0,195,195,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.014575,0,196,196,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.51224,0,197,197,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.28105,0,198,198,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.84883,0,199,199,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.06036,0,200,200,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.44971,0,201,201,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.863465,0,202,202,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.431145,0,203,203,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.082475,0,204,204,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.13303,0,205,205,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.082055,0,206,206,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.0989,0,207,207,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.88012,0,208,208,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.763625,0,209,209,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.898535,0,210,210,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.199025,0,211,211,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.599515,0,212,212,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.330165,0,213,213,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.38291,0,214,214,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.362705,0,215,215,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.799155,0,216,216,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.716505,0,217,217,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.849715,0,218,218,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.899945,0,219,219,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.215275,0,220,220,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.330205,0,221,221,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.866095,0,222,222,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.24776,0,223,223,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.332885,0,224,224,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.015305,0,225,225,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.76615,0,226,226,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.980015,0,227,227,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.915185,0,228,228,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.781175,0,229,229,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.763865,0,230,230,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.766195,0,231,231,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.14809,0,232,232,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.93089,0,233,233,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.866265,0,234,234,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.782165,0,235,235,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.964655,0,236,236,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.799685,0,237,237,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.399175,0,238,238,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.945555,0,239,239,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.46282,0,240,240,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.896105,0,241,241,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.64895,0,242,242,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.1164,0,243,243,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.96378,0,244,244,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.931585,0,245,245,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.183105,0,246,246,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.880085,0,247,247,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.999295,0,248,248,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.79726,0,249,249,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.19661,0,250,250,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.41393,0,251,251,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.815785,0,252,252,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.61248,0,253,253,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.43189,0,254,254,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.07877,0,255,255,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.098295,0,256,256,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.29816,0,257,257,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,258,258,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.932175,0,259,259,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.862785,0,260,260,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.36263,0,261,261,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.832585,0,262,262,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.79659,0,263,263,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.999135,0,264,264,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.16381,0,265,265,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.83279,0,266,266,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.364685,0,267,267,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.96373,0,268,268,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.532595,0,269,269,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.797115,0,270,270,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.21384,0,271,271,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.04884,0,272,272,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.53079,0,273,273,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.116105,0,274,274,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.016115,0,275,275,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,
